x,y,CrownAreaError,PredictedArea,TrueArea
244993.56,700217.27,0.39076793746442984,27.598212432861327,45.3
248006.14,696033.52,0.132504231589181,23.7825888633728,21.0
242440.58,699848.46,0.22668190229506718,30.912383937835692,25.2
249870.68,695523.67,0.29193479220072427,25.490347480773927,36.0
244847.88,700877.3,5.450260281562805,20.640832901000977,3.2
249494.27,699397.82,0.480936333463697,21.0739848613739,40.6
244374.22,699062.95,1.3717775566633361,40.79457397460938,17.2
245828.63,697778.0,0.14913283653979034,24.361616134643555,21.2
244808.34,695179.88,0.6702445006068749,20.840547561645508,63.2
249907.7,695536.2,1.3854603305939703,22.184781074523926,9.3
249351.48,696760.99,1.6316978953709114,28.15916748046875,10.7
248136.54,696028.61,0.3674628390278414,23.214113807678224,36.7
248151.54,694265.69,0.5135455345039938,20.281510162353516,13.4
242707.2,704815.83,1.736366900768909,24.90093879699707,9.1
249410.66,696701.61,0.33580195410011804,22.575053024291993,16.9
247468.68,697003.14,0.03939865900317268,22.13919143676758,21.3
242000.92,698687.33,0.3123267318263198,21.653391075134277,16.5
249821.11,696030.69,0.05266003892911189,28.60966682434082,30.2
244034.34,700624.46,0.23153219773219175,25.61586971282959,20.8
244319.08,698216.17,0.36862197534998037,24.498333358764647,17.9
247379.83,699760.21,0.22417878333033092,23.972875595092773,30.9
248919.04,695212.29,0.05340343225197723,6.425760936737061,6.1
248853.79,696888.93,2.1150464784531366,26.166390419006348,8.4
246418.02,698491.51,0.35202229541280994,29.806974411010742,46.0
241926.36,698594.09,3.8136906964438304,26.95666790008545,5.6
241613.43,705626.25,0.2859319223547881,30.276486492156984,42.4
242950.55,699352.84,0.10928129840206788,27.43413600921631,30.8
242713.89,698776.22,1.6145231776767308,23.530708599090577,9.0
249284.25,699504.95,0.567782048067432,25.554847383499144,16.3
244579.95,700649.88,0.01950377124851033,28.924638748168945,29.5
245245.27,695689.43,0.6585811161604084,20.826551914215088,61.0
248622.03,693949.85,0.4638060237086096,23.056340980529786,43.0
249533.34,693889.4,0.10922877556454809,25.06857032775879,22.6
248506.48,698898.96,0.4524169653654099,35.04531421661377,64.0
248701.55,698690.88,1.7307962488245083,22.119449615478516,8.1
248131.76,695429.28,0.4560614467216526,23.606933212280275,43.4
245179.86,698129.09,2.3316817788516775,28.319295120239257,8.5
247279.64,696724.14,0.3767634646993288,22.124897003173828,35.5
244027.01,702945.15,0.5114956140518188,24.1839298248291,16.0
241900.18,699676.58,3.5513914653233125,25.487792205810546,5.6
249141.19,694175.9,0.9577971626730526,23.297786235809326,11.9
242896.48,698928.56,0.6042298716010777,27.901794052124025,70.5
242330.08,704199.57,0.3219058896288459,21.97024917602539,32.4
249866.72,695673.64,2.075675639700382,28.911351013183594,9.4
242192.05,698656.23,0.11923767372413924,23.78058280944824,27.0
241423.4,703146.64,0.4319872218194733,25.04936351776123,44.1
245497.63,697526.91,0.19406009867867044,22.328923845291136,18.7
241328.08,697985.68,9.578643617175873,22.215151596069337,2.1
243614.18,703430.86,0.15899240244989807,26.656825256347656,23.0
242001.96,701263.38,0.08581840731691592,24.865241527557373,22.9
241060.28,706399.65,0.3914125218737726,24.906284141540528,17.9
248714.91,699673.52,0.1260666627764204,26.912993240356446,23.9
243466.73,705665.42,0.653060950884005,27.11019959449768,16.4
249689.34,699186.67,0.5548877861663586,20.369029998779297,13.1
249987.25,699227.33,0.71440064996705,22.801528644561767,13.3
246441.02,699445.5,0.25870630771298947,29.281100845336915,39.5
246782.31,696323.43,0.09658561799584359,22.480005168914794,20.5
242969.65,701649.45,0.03968033136106005,29.385781860351564,30.6
248337.75,697065.79,0.14741310580023417,39.929976081848146,34.8
247785.92,696782.87,0.07612061774593648,16.075501251220704,17.4
245012.36,698271.73,3.0001343649786865,59.20198860168457,14.8
249778.9,698491.93,0.21442841399799703,27.652119827270507,35.2
242866.34,704873.12,0.16713318764914029,19.905516815185546,23.9
247425.2,697190.52,0.30334292786030836,22.014363479614257,31.6
248904.25,693797.45,0.16489058477015586,27.22456693649292,32.6
245520.18,697646.33,1.6576032266988383,20.463544845581055,7.7
244479.21,698755.18,0.5634641435411242,28.142354583740236,18.0
248937.22,697243.33,0.2756277154253413,24.36448936462402,19.1
247572.16,697351.65,0.15104292588712323,26.23277359008789,30.9
241771.57,701039.74,0.7365028142929078,27.784045028686524,16.0
242821.18,698933.01,0.41137112270702003,24.840131759643555,17.6
249206.58,699120.49,2.162364860633751,24.350209426879882,7.7
249227.3,694007.04,0.14836935660209805,30.891135692596436,26.9
244696.07,700854.37,1.107109971479936,23.178209686279295,11.0
246224.24,695644.21,0.4191140296475199,17.310401916503906,29.8
244773.2,695808.14,1.9872514605522158,21.508210515975954,7.2
244694.45,699406.65,0.4139125735260719,24.319296264648436,17.2
242253.56,708768.12,0.5411495695857464,27.668680953979493,60.3
241515.61,699420.71,0.1628475457849637,23.77512969970703,28.4
249688.98,698990.08,0.1399709165694322,25.714869594573976,29.9
241846.46,701617.95,0.2410360878338442,28.30935392379761,37.3
245260.44,698303.68,0.24374323212698606,26.922740936279297,35.6
242325.89,698872.92,0.6926560678789694,26.236169052124026,15.5
247229.73,696778.28,0.5636547058105468,27.27158088684082,62.5
248730.04,698981.18,0.10589400758134555,31.186211013793944,28.2
247538.29,698341.19,0.08165342983229336,24.986194229125978,23.1
243924.28,698764.44,0.16687160760314024,23.22074499130249,19.9
244009.72,701933.05,2.5959664139093133,36.678857421874994,10.2
245400.5,701234.43,0.5402745228120807,25.698654174804688,55.9
249432.98,693815.57,3.622116501514728,24.035005807876587,5.2
248875.74,696848.13,1.4568556976318359,24.56855697631836,10.0
243016.72,704963.64,0.06965588120853186,25.305360031127933,27.2
246178.57,696446.16,0.3450150209314682,24.49643821716309,37.4
248741.69,698665.03,0.26363489021109854,20.54458656311035,27.9
243945.01,698734.79,0.11248426362285467,28.257100296020507,25.4
243262.25,704712.22,0.9115770294910341,24.277028274536132,12.7
244675.2,699184.74,0.9096607608689785,34.564859771728514,18.1
241288.45,709179.07,0.14889756792542558,39.75185585021973,34.6
244327.09,698144.25,0.45085284484559623,22.075715637207033,40.2
246491.06,697368.53,0.38939761134332107,29.675276088714597,48.6
242647.89,706169.91,0.7538622490265084,27.886409759521484,15.9
243439.72,700991.8,0.09287147521972662,24.49247016906738,27.0
241477.21,698312.3,0.18075322907000643,28.456152820587157,24.1
244620.41,698172.23,0.39094574741585536,23.022250747680665,37.8
242367.64,706250.36,0.1974256979452597,29.695249176025392,37.0
249154.23,698199.1,0.15229994887012552,25.007151508331297,29.5
244089.09,700128.85,6.623670017018038,25.920478057861327,3.4
247255.98,698285.65,0.1449632450025909,20.948400497436523,24.5
244710.46,695797.48,0.5341797978004102,26.179095363616945,56.2
243964.27,700628.74,0.4741869524035151,25.503434276580812,17.3
248976.24,696671.68,0.10964176989248978,19.676916885375977,22.1
244001.31,700698.32,3.7793200566218452,24.852464294433595,5.2
245131.12,700842.84,0.6715423008583113,29.92060718536377,17.9
242542.71,699034.15,0.16282150309572932,23.35728006362915,27.9
247412.67,697401.73,0.21997031429910782,28.315077590942384,36.3
241778.82,698329.8,0.13623141120461868,28.973900985717776,25.5
243012.81,701306.66,4.9114007252018625,24.236742973327637,4.1
249644.54,693721.84,0.29153489819462447,24.926623535156253,19.3
249788.76,698880.98,0.3880419019836089,22.15288314819336,36.2
241468.28,702355.24,0.14449148911696214,22.243221282958984,26.0
243021.88,700058.26,1.6631421056287043,23.169336318969727,8.7
243516.85,704742.91,1.0164251227127876,19.156038665771483,9.5
246102.86,695647.06,0.47156255895441235,25.89950103759766,17.6
245743.24,695652.95,0.016365304589271434,26.01895179748535,25.6
241449.35,702342.16,0.5171981739206902,32.012881469726565,21.1
249317.58,698952.1,0.23604200841782244,33.00232162475586,26.7
244286.86,701551.18,0.32241011731451447,24.25771780014038,35.8
245277.21,698756.33,0.3145056215592617,26.4600830078125,38.6
249947.27,694634.79,0.5993030198909252,23.20035514831543,57.9
248549.3,697131.49,0.5658638678859486,27.220335483551025,62.7
242380.2,702720.92,0.06396627216087049,24.15203437805176,22.7
248632.75,694292.78,0.017256874904454378,21.769297122955322,21.4
241342.59,703122.58,0.2239152265517093,22.15286560058594,18.1
246094.22,699724.41,1.137192349473969,25.432588958740233,11.9
241625.23,698196.41,0.22235192470863216,23.71826629638672,30.5
243353.99,699194.51,0.47174457588581126,29.140542602539064,19.8
241344.68,700792.88,0.9075448756315271,37.38787956237793,19.6
241464.97,703090.37,0.253840603874725,25.829116439819337,20.6
243815.42,698395.24,0.23511649364262668,24.8258415222168,20.1
248769.95,699636.87,2.200676381587982,20.484328842163087,6.4
245288.17,699999.02,0.1744208622499892,21.491901779174803,18.3
242123.69,702854.15,0.47638551760942505,20.420964813232423,39.0
249185.95,697143.62,0.5061836683681245,26.056977462768554,17.3
241421.84,705757.69,0.43922123542198765,29.16049575805664,52.0
241244.04,705729.51,1.6262918765728291,34.14179439544678,13.0
243273.91,704762.4,0.6677445648722563,28.851980972290036,17.3
246377.68,698346.66,0.0673087595579708,33.85669202804566,36.3
247786.97,696527.46,0.5796335784482285,22.430796813964843,14.2
245670.1,697885.26,1.5300425522619014,35.16759147644043,13.9
242558.96,705882.01,0.21801609976481398,22.599334716796875,28.9
246991.78,695506.28,0.39293939059542626,23.55395164489746,38.8
246784.57,694585.04,1.655166057664521,65.05156841278077,24.5
243733.46,703678.83,0.5197839158954043,31.69426155090332,66.0
244395.24,695671.0,0.08413823908025571,25.186198425292968,27.5
243546.83,698234.55,0.9429755756873212,25.452980041503906,13.1
242864.49,703817.13,0.2675334566361675,30.54755630493164,24.1
243872.28,699852.97,0.3772471321953667,24.7904483795166,18.0
249695.93,698468.16,0.4861562757168786,24.25342378616333,47.2
241981.22,706193.84,0.015666473088006082,19.981970596313477,20.3
245345.75,700503.56,3.3641537232832475,24.00284547805786,5.5
249897.04,697623.45,1.6122644302692817,24.55528564453125,9.4
249105.73,699994.29,0.6908627309297262,25.701113510131837,15.2
243728.82,703053.19,0.1781117604393841,23.25943717956543,28.3
248390.49,696442.34,0.006414253806227567,22.554396438598634,22.7
243619.74,698841.26,0.4134527416517616,27.157138061523437,46.3
242951.87,701297.2,0.3304708326185071,22.29532127380371,33.3
249833.15,697920.36,1.6775892114126554,24.901579666137696,9.3
242960.45,701534.91,0.20075927511618955,21.899195861816406,27.4
248131.63,696000.18,0.4423221713500403,30.72146224975586,21.3
249154.07,696742.35,0.2542063209745619,26.84857244491577,36.0
247070.67,698839.79,0.5213329282473763,36.282964038848874,75.8
241780.69,699642.93,0.11758249070909291,23.82527275085449,27.0
244176.64,697993.36,0.15043077553768902,28.630482864379882,33.7
245874.66,695473.96,0.14531748635428293,23.931110382080078,28.0
246201.17,699730.08,0.6038560824671374,26.581256866455078,67.1
248878.24,697260.14,0.346359186984123,25.311552715301513,18.8
245335.92,697505.9,3.685013656616211,23.425068283081053,5.0
246668.62,697889.8,0.5190420128833289,20.921672439575197,43.5
247933.28,699149.36,0.5049202497188862,25.74414701461792,52.0
249760.85,693704.07,0.24931748814407398,22.445407104492187,29.9
248888.02,698878.11,0.03433048023897064,29.89215087890625,28.9
249068.54,698591.59,0.17466280298325607,24.198053741455077,20.6
244520.92,700954.95,0.0882923909596034,25.527813053131105,28.0
241808.1,700995.64,2.8995284052456123,26.516793155670165,6.8
249022.23,693974.25,0.24085963777094588,33.326261901855474,43.9
248985.45,694025.4,1.4449678784325009,25.67216272354126,10.5
243226.32,699001.24,0.6661213121296449,26.991165256500246,16.2
243888.69,703765.03,0.3475506979704909,31.936951541900633,23.7
244184.11,697220.46,0.22733673115366507,29.979334831237793,38.8
249516.04,697358.91,0.09443605211046004,29.54977340698242,27.0
248824.79,697434.44,0.28765973274422224,25.57301559448242,35.9
242842.52,700651.67,0.08326619012015217,24.385119342803954,26.6
244794.42,695870.56,1.4717529720730254,22.245776748657228,9.0
249240.13,696224.07,0.5987088659242767,22.753207302093507,56.7
246434.82,697440.21,0.38623733520507814,29.46060791015625,48.0
245809.73,698030.95,0.3843551120875071,22.564988327026366,16.3
242273.92,702566.86,0.46997825933589066,22.10190658569336,41.7
247033.27,695682.54,0.4904492031444203,22.420235061645506,44.0
249660.99,698221.37,0.257140318552653,30.171367645263672,24.0
246676.72,697463.06,2.3111148481609445,39.40226669311524,11.9
249134.77,699354.8,0.25442008622552126,36.60797376632691,49.1
248871.07,697225.94,1.3491077129657454,30.53840026855469,13.0
249144.64,694515.56,1.0906784624423622,22.161191701889038,10.6
243187.44,701289.85,0.08753712104042233,26.735162353515626,29.3
244927.46,700891.22,0.11819729933867583,26.101359939575197,29.6
249574.01,696620.1,0.37577491998672485,22.012398719787598,16.0
249614.68,699585.48,0.26724860231641323,26.01267461776733,35.5
242534.51,699464.48,0.1474368107783331,26.25894622802734,30.8
243514.28,703134.88,0.4269412672015983,24.412302017211914,42.6
243862.8,708747.56,0.26038650546907854,32.9867618560791,44.6
243490.0,699096.14,0.27425784969804295,25.612582778930665,20.1
245300.68,697465.5,0.023134169145063894,26.863810348510743,27.5
249324.19,696920.72,0.5059417529697835,27.07439193725586,54.8
247999.69,699025.21,0.15804705681738915,45.38126363754272,53.9
249973.04,696060.97,0.14498782687717016,26.93288345336914,31.5
245225.63,699640.34,0.40023909831443694,32.44706478118896,54.1
248244.73,698445.48,0.18107093397037013,31.69255485534668,38.7
245498.48,698221.71,1.894205844763554,19.101758575439455,6.6
247260.5,696735.91,0.3216479979221177,21.57159366607666,31.8
245242.62,699585.34,0.43561557391742345,31.8706657409668,22.2
249623.09,699941.15,2.490047091529483,36.64549446105957,10.5
246027.18,695519.32,0.6263384063858792,16.51584243774414,44.2
241539.47,707956.31,0.4131530491651686,31.937258911132812,22.6
246694.11,696359.33,0.20982298013326287,23.38923978805542,29.6
242356.95,706076.17,0.80126132329305,27.01891984939575,15.0
247654.24,695514.85,0.31953740787263435,26.74217987060547,39.3
247110.88,698236.87,1.0791263182957969,19.95961265563965,9.6
243196.43,704890.77,0.20172122938443066,27.158899784088135,22.6
244072.13,698684.58,0.4414397809385472,25.526202011108396,45.7
243832.01,698735.72,0.3999818046137972,31.80096435546875,53.0
246317.88,699714.01,0.34913144016537573,22.845486450195313,35.1
248074.78,695185.9,0.48918547601756945,24.86939744949341,16.7
245701.03,695414.6,0.5444443010466864,29.246675872802733,64.2
246860.73,697829.59,0.18722282499956655,27.47186851501465,33.8
248039.94,696951.29,0.5310153961181641,21.128012466430665,13.8
242542.71,699367.93,0.18586496915218345,24.547404861450197,20.7
242915.95,701590.5,0.5139741939595092,22.065571594238282,45.4
242011.74,699736.62,0.8522901132073203,26.302519607543946,14.2
243447.87,704457.94,0.031046312908793602,24.999005126953126,25.8
242470.5,705449.3,0.19630163325819852,25.720485115051268,21.5
247398.94,697069.51,0.4765842579029224,26.85122756958008,51.3
246333.79,699066.21,0.04246432533091536,23.03846158981323,22.1
241556.23,699353.65,0.3875006601625217,24.438723659515382,39.9
249753.23,699643.57,0.2597636122200358,25.06929588317871,19.9
242907.41,698899.83,0.35685936508664673,21.302692031860353,15.7
249977.74,696076.23,0.22910993007783695,26.133173370361327,33.9
245024.21,699889.3,0.5668357537717235,30.709980773925782,19.6
246787.75,695558.02,1.628066062927246,21.02452850341797,8.0
244920.6,695254.37,0.4623767522758503,21.12859363555908,39.3
241532.47,708195.5,0.5924036225161877,20.29829959869385,49.8
247704.45,696360.81,0.13980662027994786,23.225221252441408,27.0
244624.81,695786.25,0.04257626003689236,25.850440979003906,27.0
245107.93,695745.97,0.38523600307212863,24.22170147895813,39.4
249572.11,699178.59,0.5674132553927868,26.019060039520262,16.6
246722.01,699917.41,0.2970435619354248,30.93008327484131,44.0
243371.15,703705.66,0.41163133190524187,21.88028564453125,15.5
241995.99,702765.87,1.5015505357222123,27.517055892944335,11.0
246104.23,698380.01,1.0075407895174895,26.49953842163086,13.2
246024.42,697250.95,0.06966069189168633,25.2439923286438,23.6
247287.6,697040.51,0.31061140935223797,27.506604766845705,39.9
243214.27,701442.92,2.3031799861363003,23.122259902954102,7.0
243566.79,704950.71,0.24061060224260608,26.578628921508788,35.0
243905.95,702203.43,2.632119296641832,32.3258617401123,8.9
248306.19,695172.2,0.6051967424504898,21.83067569732666,13.6
247731.37,697027.14,0.44063806533813477,23.269456481933595,41.6
241389.85,706445.49,1.0326760546995863,20.53002815246582,10.1
243739.52,699718.87,0.3898726374603981,26.235476589202882,43.0
246871.66,694611.26,0.49475155515855795,28.647586822509766,56.7
